design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569954,23.179,OK,True,,,,cc4cf294-952a-4b07-8b33-edbe26a8f98c,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobResult,1771607569955,23.128,OK,,True,,True,f54385f4-27f2-487e-983b-3ea8db9cff95,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607569955,15.415,OK,,,,True,56e5f9fd-7bf7-48a5-9481-f03123e850d4,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607569955,21.776,OK,,,,True,b1bf4915-20a5-49fd-83d4-c766f0429ab6,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569955,19.337,OK,True,,,,22e0e18c-6c5a-410f-96b5-547152b6d8fa,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569955,19.406,OK,True,,,,453d08df-8bb0-4711-ab24-f9b2a15a6f91,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569955,26.606,OK,True,,,,d113e831-cd1a-4750-8fe4-347e72692589,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,CancelJob,1771607569956,23.803,OK,True,,True,True,b1bf4915-20a5-49fd-83d4-c766f0429ab6,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobResult,1771607569956,25.576,OK,,True,,True,217ad9f7-f9c5-43ed-98cd-ff221a4551d4,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569956,22.211,OK,True,,,,22a04e28-e3ef-40de-823a-dce7496cb862,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569956,21.677,OK,True,,,,b0377543-2664-405b-8ee5-525870cb90e2,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607569957,17.921,OK,True,,,,87f96231-320e-4aaf-9a1d-d43ed4d54868,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobResult,1771607571151,8.348,OK,,True,,True,5f6eb9ac-bef6-4f54-9c9a-64e19a079834,24,250,submit_heavy,6
