design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609211,20.76,OK,True,,,,7fe603b5-8179-4d69-bb69-41349a62e01d,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609211,29.87,OK,True,,,,8466d70a-88d2-4d01-ab6c-2871b54ce537,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609211,18.358,OK,True,,,,9e978717-4567-406f-96b8-414fce49ac87,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605609212,24.574,OK,,,,True,758579a8-da4b-4857-b560-b2b9227e0736,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609212,33.72,OK,True,,,,6677cffd-8a17-4d61-a8fa-2ab43ead4506,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609212,25.467,OK,True,,,,8a1f0543-7f46-40b5-8db7-db6a481893ad,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609212,31.963,OK,True,,,,a007a72d-46a7-4104-9ff6-8ab16fa50f3f,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609212,21.394,OK,True,,,,b89c0402-0a03-478a-b2d6-63a82d85699b,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605609213,18.134,OK,,True,,True,a92194f2-6dce-4508-8ae6-2b5821f1c192,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605609213,27.291,OK,,,,True,3d19e6a2-bbb0-4025-a5bd-d2ac9c05e9b5,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605609213,20.036,OK,,,,True,b2d76f59-9a34-4f80-bfab-3ca0d320b38d,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609213,31.666,OK,True,,,,3c56cbf6-7836-4f81-8c14-90a8cda47bd0,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605609213,24.657,OK,True,,,,e1918fa0-49ee-44e2-9fb7-bd9fdfd4a798,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605610405,10.809,OK,,,,True,c539c0b7-0c49-4df4-8eff-7c373fb30100,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605610409,15.36,OK,,True,,True,54b9293f-f664-4cd6-a189-71bcf1c73680,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605610409,17.227,OK,,True,,True,9a6a5050-1774-4847-ba07-c22779bbe322,24,250,balanced,6
