design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380867,13.198,OK,True,,,,944a249b-cc9f-4027-bd82-db42e13c9a26,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380867,14.161,OK,True,,,,ddb2027e-8772-453e-a983-7488298d83a8,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608380868,13.61,OK,,,,True,a3670157-9aa4-4fe5-a057-c11b9f43d186,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380868,12.542,OK,True,,,,40399713-3bcd-4dac-8752-b248c22355c1,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380869,13.876,OK,True,,,,24a9933d-0593-4d59-b506-c62acc22887d,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380869,10.825,OK,True,,,,d9d9ad9d-65bc-4cd8-ab86-c17b2ecae9ab,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608380870,32.89,OK,,,,True,32a8543e-449c-4684-bc36-5c6a90cb7ff8,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608380870,30.232,OK,,,,True,3a3a61a5-f7e8-404e-9062-a5a11bc275da,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380870,32.673,OK,True,,,,206705c9-b092-4ae1-9859-f4f0037bec47,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380870,11.785,OK,True,,,,3fc6fa6c-893f-436f-8ab6-1f0ea4f1f84a,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608380871,30.231,OK,,,,True,3c270bbd-9037-4a72-9f27-11e9673188a8,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608380871,14.556,OK,,,,True,f946cc1f-41bb-4d39-9a99-902d7a9a16f3,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380871,40.458,OK,True,,,,3afe40bb-4c8c-40e7-ae3f-fe6dcb41a197,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380871,39.718,OK,True,,,,9e38fa23-5cef-405c-a619-90a5513ea34b,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,CancelJob,1771608380872,21.255,OK,True,,True,True,253b48fc-a0bb-4a6b-8ed7-3b7cd69cd08a,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380872,30.959,OK,True,,,,4c07b5f6-c577-4e30-9f35-2f20d32821c2,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380872,30.1,OK,True,,,,97d40622-d921-4151-8a24-39174a221bd8,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobResult,1771608380873,24.287,OK,,True,,True,1d36be07-06b6-4608-879f-14fdd0349fb5,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380873,29.985,OK,True,,,,50f2d586-0f34-4015-8dd5-a2bcef60fb2f,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380873,31.542,OK,True,,,,7419d749-6204-41b9-8d08-940311ffeb7d,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380873,33.521,OK,True,,,,aaa50e1a-ec63-4958-a283-415f3a3da35b,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380874,26.122,OK,True,,,,264692ff-7e54-4a9c-81ae-fc58d8f897ac,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380874,37.317,OK,True,,,,9ee807f2-4753-4219-a858-cd50dcf62cfa,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608380875,25.603,OK,,,,True,10c5e766-bb13-46d1-b475-3f033016e212,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608380875,24.555,OK,,,,True,23db043e-4382-490c-b66c-13408a91a7b5,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380875,36.346,OK,True,,,,52e240bb-ced7-4f7d-8974-185574ea9c32,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380875,29.787,OK,True,,,,76fa3809-4a23-439c-8b03-00724b25f55d,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380875,27.215,OK,True,,,,b012c5db-0f9a-4a89-adda-d90a6828b1fa,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobResult,1771608380876,27.995,OK,,True,,True,4373886b-1faf-4b5a-b9df-198b2d105b86,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608380876,24.485,OK,,,,True,546b9bf1-08b8-4644-987d-edcd9ca35728,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380876,34.69,OK,True,,,,9507d0e2-1151-4b3a-8895-cff2c5ba76bd,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380876,32.866,OK,True,,,,d1ea665c-8161-485a-8399-31ac25262014,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380876,28.229,OK,True,,,,eae86b82-fb83-463e-a2f9-eca150501a5e,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,CancelJob,1771608380877,18.9,OK,True,,True,True,dd0224e6-ccdd-4bfb-997f-2f211e7048c6,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobResult,1771608380877,29.388,OK,,True,,True,7b00ed9e-a358-40fc-949b-c48d6fd761c2,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobResult,1771608380877,26.761,OK,,True,,True,88df5ffc-4bc3-4e9f-8307-941174d95d83,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobResult,1771608380877,33.046,OK,,True,,True,a36564c7-53d7-43a5-b8b2-fa0d42081722,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608380877,24.444,OK,,,,True,258abf1f-91ae-4cfe-89b2-42c146ac91ca,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608380877,20.12,OK,,,,True,5ab130d2-0cc8-440d-a6bb-7e7dbf782c57,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380877,33.917,OK,True,,,,ae8cb2f9-46db-470c-abdf-27bf8321f4a8,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380877,31.058,OK,True,,,,b674c198-74e7-4501-be31-74865a461dcc,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380877,24.686,OK,True,,,,e226aa4f-3fcd-4d3a-905d-d98e9b70daf1,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608380878,21.937,OK,,,,True,1784b68f-9262-4c63-a024-56e6558ebb5d,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380878,32.357,OK,True,,,,55ac4d6e-f7f3-4096-92f6-5e2a35342688,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608380878,30.742,OK,True,,,,df681601-392e-4013-827b-f51a59b5a5f9,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobResult,1771608380879,26.339,OK,,True,,True,a65fcb4c-ce11-4203-b71e-bd2588d0c0cd,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608382064,15.277,OK,,,,True,b15542e2-e046-4c03-a4da-a46e2de58451,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,SubmitJob,1771608382064,13.251,OK,True,,,,1e823697-a0a3-42e4-9353-20f358e89f65,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobResult,1771608382065,12.43,OK,,True,,True,2beea1f8-06fc-4c42-94e7-2ff949d7be7c,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608382065,13.034,OK,,,,True,68cb7043-6c8b-4787-ab8d-f79b30fa47a7,48,250,submit_heavy,6
B_monolith,design_b_s_high_submit_heavy,design_b_s_high_submit_heavy-r01-dbe0c33850,GetJobStatus,1771608382065,13.315,OK,,,,True,d53e97fd-fce9-4860-b53e-5267e86ebbe0,48,250,submit_heavy,6
