design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,SubmitJob,1771607733636,30.63,OK,True,,,,f1b9f872-e043-4ec2-b438-bd6516051b6a,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,CancelJob,1771607733637,21.586,OK,True,,True,True,ac64713c-4e48-40cd-9e51-a7a06dd18074,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,CancelJob,1771607733637,17.995,OK,True,,True,True,d320c06d-1712-4606-bc7f-cd5931006648,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607733637,23.445,OK,,True,,True,069d5d67-213a-4dfc-bc06-5df8dd5e4e78,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607733637,24.963,OK,,True,,True,325fa329-7a61-4e84-9733-bbb00cbb46f7,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607733637,26.994,OK,,True,,True,938633e0-3e7b-45f3-b8d3-154a9921cb50,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607733637,15.289,OK,,,,True,3d4629c1-c359-48ad-886e-cf7450d212e5,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607733637,21.18,OK,,,,True,88f9a4e0-2aaf-4a8b-bfc6-73751110c26c,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607733637,20.942,OK,,,,True,aaa05a97-3fdd-4b1d-b13d-c59049c4ad83,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobStatus,1771607733637,25.749,OK,,,,True,f8d8abd3-1bb3-4ee9-a103-ae1e2d2932ed,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607733638,26.687,OK,,True,,True,e731167e-004a-4446-912b-50e73e48df0f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607734831,17.056,OK,,True,,True,1ff976ba-e6d3-4eae-88a9-d0e77fd06b3d,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r00-4208591267,GetJobResult,1771607734831,22.395,OK,,True,,True,7fef0df1-001d-4b2e-a2d0-dc2fb72d8c63,24,250,poll_heavy,6
