design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,SubmitJob,1771604633263,11.111,OK,True,,,,31e3ef63-e8f9-4b58-8ab6-ff57f2b86a74,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604633264,10.012,OK,,True,,True,936466d2-f128-4c3a-8cb8-423878c21ce2,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,SubmitJob,1771604633264,10.341,OK,True,,,,6a72bba4-0da0-45b6-8240-5917aaea4985,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,SubmitJob,1771604633264,9.885,OK,True,,,,c56c8565-ec84-45ac-a4ef-6b392946209e,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604634459,16.505,OK,,True,,True,b6ee73bb-629c-45ac-80e0-7885b2750272,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604634460,16.912,OK,,True,,True,55b0406b-b243-48ba-8655-50d645eb15fd,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604634460,16.553,OK,,,,True,2a7b8995-c831-4d34-a730-21828e17d55f,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604634460,16.846,OK,,,,True,82fa0e24-6f3a-4cde-846f-e6fc949ca50c,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604634460,16.661,OK,,,,True,945bd7fe-69ed-47bb-90cc-522713790650,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604634460,16.2,OK,,,,True,d854f228-bdef-4de3-853b-6e9ac74da1dc,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobResult,1771604635657,10.527,OK,,True,,True,c82fa9bd-9fd8-4599-9000-774efa4d095a,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604635657,10.185,OK,,,,True,31e3ef63-e8f9-4b58-8ab6-ff57f2b86a74,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604635657,7.701,OK,,,,True,3253e4e2-5c2f-4fa0-812e-4be31c1c0720,6,250,poll_heavy,6
A_microservices,design_a_s_low_poll_heavy,design_a_s_low_poll_heavy-r02-9daa754422,GetJobStatus,1771604635657,7.05,OK,,,,True,7349873c-0959-4d1f-bb2c-5fc1b8ab475d,6,250,poll_heavy,6
