design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605063002,19.304,OK,True,,,,08428980-cec5-477a-9e08-a0abb4d00894,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605063002,19.282,OK,True,,,,648c384a-4bae-4609-ae3e-606242dabec2,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605063003,25.835,OK,,False,,False,66171b8d-96eb-433f-97fd-29ef54206357,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605063003,23.354,OK,True,,,,01465404-d918-4796-9de8-08118e3062d7,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605063003,27.84,OK,True,,,,842205f6-97d1-4113-ab2c-dea9d5760467,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,CancelJob,1771605063004,31.321,OK,True,,False,True,202c20fc-d525-436f-b4a4-f18d759b3b46,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605063004,15.441,OK,,False,,False,a9d9b743-fd5f-4c5f-a0fc-17501181dfe5,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605063004,10.992,OK,,,,False,c0288529-95c1-4a05-b9cb-0702cd92e0c4,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605063004,29.608,OK,True,,,,ace38a6a-2502-48bb-9f9a-85482de2f872,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605063005,14.066,OK,,False,,False,152a0f7e-e918-4203-9e69-464b3c40aba4,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605063005,22.632,OK,,False,,False,a6886b8f-98b5-4de6-8f87-5c4f6a7d1e60,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605063005,13.371,OK,,,,False,f672e000-18aa-4783-b93d-f3543f607ab3,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605063005,14.28,OK,True,,,,080fe236-04f2-4bf3-9750-f07fab53d676,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605063005,30.127,OK,True,,,,2cb02458-edfc-47f2-a6ba-f488e70f1e4f,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605063006,16.775,OK,,,,False,a6d1efcf-f587-49e2-a294-27a757089b8d,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605063006,25.794,OK,True,,,,615db0d3-9801-4c77-8aaa-aac6b5f2a531,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605063006,25.531,OK,True,,,,7ee4dba1-ee79-4103-aea3-b62515376476,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605063007,12.002,OK,,False,,False,dc259dc2-e53c-4312-ac7f-b116d656fc83,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605064195,10.439,OK,,,,False,a6886b8f-98b5-4de6-8f87-5c4f6a7d1e60,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605064196,9.418,OK,,False,,False,b0429d54-a2dc-45bb-83d3-ae334e0ac53c,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064196,10.761,OK,True,,,,a7768a83-0eb5-4011-a69a-171c637ae5c3,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605064197,9.073,OK,,,,False,01465404-d918-4796-9de8-08118e3062d7,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605064197,9.814,OK,,,,False,7a25467a-3654-4629-8f7c-7086f14bb4f7,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064197,9.002,OK,True,,,,636f17c8-a3f8-4887-896e-edc93429d720,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,CancelJob,1771605064198,14.797,OK,True,,False,True,ce3bd7e6-299d-4eaf-8c35-6510dbf83749,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064199,19.683,OK,True,,,,a138eb81-0763-4b57-8731-136442125297,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064199,32.12,OK,True,,,,ab296c11-b2c5-4422-935e-2a6c1d42e9b1,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605064200,12.333,OK,,,,False,f672e000-18aa-4783-b93d-f3543f607ab3,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064200,28.723,OK,True,,,,66c36a46-bfc9-4301-9ad8-c852ee4c5fc5,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064200,26.968,OK,True,,,,884c8873-bd52-49bc-a6e4-ef93f87a71c1,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605064201,12.769,OK,,False,,False,0d2c6ec4-beb6-4c95-8c68-ef6d6e63fdef,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064201,23.898,OK,True,,,,068162bb-6e1e-4ba1-9074-20ce7bcd3bf9,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064201,20.757,OK,True,,,,988a556f-7ef9-4c0e-99d0-1f873162faef,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064202,28.362,OK,True,,,,2c01d399-6bce-4b84-bbea-46da00574f43,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064202,20.105,OK,True,,,,6107292d-801a-42bb-bd44-0c7068e223a4,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064202,23.065,OK,True,,,,830731e0-1cbb-4ca6-a11e-5dac77237472,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,CancelJob,1771605064203,24.826,OK,True,,False,True,cbf16be0-0466-4ced-9654-ca34a6f5e638,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064203,27.193,OK,True,,,,ecd4cdc2-bc18-4a2a-921a-fcc7eb7f26fd,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605064204,11.683,OK,,False,,False,052c7e3b-950d-47cc-a96b-9783913853eb,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605064204,15.801,OK,,True,,True,62c734c5-a186-49ce-8074-6cea8ca143c2,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064204,22.819,OK,True,,,,75eeb76a-6a1f-4c7e-992d-d5fa266db5ce,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605064204,15.868,OK,True,,,,d65d40a6-0b18-4011-9932-79923451b580,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605065394,7.678,OK,,False,,False,d369b934-e356-493a-9b19-3142db44ef12,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605065394,20.87,OK,,,,False,636f17c8-a3f8-4887-896e-edc93429d720,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605065394,15.636,OK,,,,False,da4f9e7f-be24-465f-aa38-c0bc48d51583,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065394,19.829,OK,True,,,,2272eb97-cb17-4cf5-ae76-bf3973fc61c5,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065394,5.058,OK,True,,,,38e91761-a127-441c-9b15-09f4236cda18,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065394,15.956,OK,True,,,,bd9e82d2-a434-4f43-bff8-1959d937d81f,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065394,10.91,OK,True,,,,df25d1c2-0c31-47ab-b5c8-7dee135bb467,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065394,26.768,OK,True,,,,e86d9e35-3ad9-4c55-86eb-7bfc666f80eb,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,CancelJob,1771605065395,23.673,OK,True,,False,True,2c5cb51a-2e31-4d7f-96fd-8fcf24e1ab41,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605065395,7.591,OK,,False,,False,289981e2-2d9c-4d53-93ee-4d79d8709098,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605065395,22.613,OK,,False,,False,f340b626-dfe1-4ba1-a26f-27a787c5f7c0,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605065395,15.265,OK,,False,,False,f3511485-197f-4974-b224-5e6b658a64ff,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobStatus,1771605065395,19.361,OK,,,,True,2459d069-583a-45a5-8c43-3a020e9f9545,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065395,14.804,OK,True,,,,2701b29e-1b4e-471e-8e2b-371d05384da2,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065395,25.167,OK,True,,,,28ec4b13-805b-48f3-9831-40d36f45576d,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065395,12.023,OK,True,,,,39ca482f-c157-4485-af93-fb22097d3ae1,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065395,17.507,OK,True,,,,4c69f3ab-a87e-4a56-8b27-276a1f90c1bd,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065395,20.47,OK,True,,,,a40823c9-fd07-46ae-bb9d-858cd06594e1,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,GetJobResult,1771605065396,21.582,OK,,False,,False,061f9ada-3579-4b4c-8283-fb7fef17e344,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065396,24.56,OK,True,,,,0fc04c56-1077-4bc9-b152-70dadaad16b2,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065396,18.438,OK,True,,,,1dfdaabf-829d-402b-9e76-420c84c31a8b,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065396,25.341,OK,True,,,,40cbb085-621b-45dc-9215-ba71e6d5180c,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065396,18.133,OK,True,,,,7802099a-8594-4b62-be30-414c1a47abc8,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r01-21f757c04d,SubmitJob,1771605065396,20.817,OK,True,,,,c7d6aa1c-bbf1-44f7-b912-e1b7ab97fb06,24,250,submit_heavy,6
