design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607016662,7.998,OK,True,,,,86b4e2bb-9494-43d4-bc12-2b27ceb66c0c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607017854,1.991,OK,,True,,True,993ac7eb-41aa-4aa8-b30f-5c136d790898,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607017854,2.038,OK,,,,True,586e02d6-28a9-4b9f-8dc1-42d3c0b63cc9,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607017855,2.438,OK,,True,,True,6efdafe0-233a-4943-9c94-6b6906578247,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607017855,2.199,OK,,,,True,1be97279-c518-4c1f-a319-230af026c52b,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607017855,1.919,OK,,,,True,44f1711d-eafa-4754-9603-4890ab283770,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607017855,2.124,OK,,,,True,8c733879-b222-486e-923f-0b80134d28bc,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607019058,12.18,OK,,True,,True,cd83273c-8c14-4a9d-89d5-1ed74e38acaf,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607019058,10.595,OK,,,,True,586e02d6-28a9-4b9f-8dc1-42d3c0b63cc9,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607019059,12.094,OK,,True,,True,6d2d6a3f-554d-4215-9b04-f13b807d4e79,6,250,poll_heavy,6
