design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608141810,15.984,OK,,,,True,fedfefbc-3ae8-4be0-9da2-f310944dac15,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608141811,13.945,OK,,True,,True,069713d0-ecbf-4c18-8c33-648224294698,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608141811,12.266,OK,,True,,True,39d06546-6430-4271-ba33-50458bc3010c,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608141811,15.947,OK,,True,,True,96362d2b-84a3-4c88-be76-4a2da3be6cb6,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608141811,11.82,OK,,,,True,5b4bc977-3a30-4eaa-900f-e38c68b2e47e,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608141811,16.798,OK,True,,,,94f5cd93-48ec-4f43-aba9-7baca343b928,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,CancelJob,1771608141812,19.1,OK,True,,True,True,752b594e-dac5-44b2-94f7-5145e9c6a564,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608141812,19.547,OK,,True,,True,50e48302-1e75-40ab-a9e4-73188ff0ff4e,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608141812,21.079,OK,,True,,True,f2f4ec49-8fd4-49e8-bd4a-f0e4a815f5a5,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608141812,16.751,OK,,,,True,1c365e31-9d72-493f-b2c0-bda9c7cdfaaf,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608141812,12.908,OK,True,,,,51a5f572-0722-4a31-a715-cb7e20846e93,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,CancelJob,1771608141813,13.872,OK,True,,True,True,f1086807-ac2a-4955-83b7-2dc47d44dd5a,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608141813,11.839,OK,True,,,,2b709d90-7c3e-43e5-a650-c9954f27ad5e,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608141813,19.597,OK,True,,,,6d003514-f154-4f0d-842a-d6c0dce9c542,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608141814,15.937,OK,,True,,True,893fdf82-9ad1-4cc1-9096-8516cce744ac,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608141814,14.106,OK,,,,True,7a8ccafd-6636-461d-8913-e33ede5ea366,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608141814,14.187,OK,True,,,,116e83bc-e1e6-4482-8696-fd8030dad604,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608143008,9.601,OK,,,,True,b7d9f59c-9fbb-41be-80bd-4f8ff0003c48,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608143009,13.151,OK,True,,,,8cee3195-a669-4970-9caf-9b6bfbc1b448,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608143010,20.84,OK,,True,,True,5b60792b-6f80-4d53-a1c7-b6d04d071872,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608143010,19.34,OK,True,,,,ab309b42-7e18-4d56-ba07-8b8c0660ce19,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608143011,17.351,OK,True,,,,f23a359d-9d4b-48a7-9045-743e6930b80f,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,CancelJob,1771608143012,10.172,OK,True,,True,True,2bead134-5e79-4c7c-92d1-1dd628781d0e,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608143012,10.223,OK,True,,,,bc8067f3-ac45-4eb1-b216-2c9771693f91,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,CancelJob,1771608143013,13.091,OK,True,,True,True,03745962-0ca6-48db-94f3-5413f3074396,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608143013,13.663,OK,True,,,,1eaa96ba-0985-48f7-9be4-d96b7dfd8c9d,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608143013,13.404,OK,True,,,,af46c8a7-8f46-4e49-9615-bf604e3cd28d,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608143014,16.296,OK,,True,,True,7613dfc6-ac14-4540-8827-851c52388bcd,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608143014,14.156,OK,,,,True,0d36671a-1ead-4079-ab95-701e3b7323ba,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608143014,13.596,OK,,,,True,c3deb805-5e6e-46b5-bbf1-ff2c7139c3fb,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608143014,17.271,OK,True,,,,8cb1afb5-b3cf-4903-8a59-746b716a0aaa,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608143015,16.993,OK,,True,,True,4a08f98c-f664-4957-8897-8825860f24d8,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobResult,1771608143015,17.676,OK,,True,,True,64fbd3a4-ac14-4ab7-b642-accc69bf6ddb,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608143015,14.665,OK,,,,True,2ee6b912-5aea-432e-81ef-b66b1284e2e5,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,GetJobStatus,1771608143015,17.039,OK,,,,True,eea76318-a4c9-471b-940f-9d0c5838fa47,24,250,balanced,6
B_monolith,design_b_s_medium_balanced,design_b_s_medium_balanced-r01-38b887e019,SubmitJob,1771608143015,17.5,OK,True,,,,4fc8932c-2bc8-4a29-bca5-05df3f7bac8c,24,250,balanced,6
