design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040009561,13.066,OK,True,,,,b9540c9b-925e-40ea-894a-3fcd305b26d2,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040009561,12.487,OK,True,,,,cf1c3190-0b2d-4f70-a4f8-7dbb7ca38dec,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040009563,13.85,OK,True,,,,daa8f89f-48f2-4f07-81e0-00dd8d40f290,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040010759,4.227,OK,,True,,True,d6ba3949-c08c-4455-b8a7-6a2597754039,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040010759,2.175,OK,,,,True,8fbc7407-4b2d-41f6-ac65-e5921ef6bb07,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040010759,2.547,OK,True,,,,ac6ba2f7-df87-4b06-a80e-3ca1db2d3ffc,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040010760,3.243,OK,True,,,,8d5c1b48-6365-4690-bcfc-cc060f5b3920,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040010761,2.864,OK,True,,,,a5fdf69d-3a34-45d4-b0cf-b6d24148a6a8,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040010762,1.991,OK,True,,,,6fb1c954-3b64-4260-9282-5e33481eeb16,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040011963,4.842,OK,,,,True,00c13701-6602-4521-8777-eb381a9d7af7,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040011964,6.69,OK,,True,,True,cd5c9af3-9172-4533-a172-4f81c101c0f3,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040011964,5.92,OK,,,,True,818e2bb2-477f-4af8-8613-22ae03dc957a,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040011964,4.509,OK,,,,True,ca2d91f4-3135-44ae-8be4-8cfacf3bc8fc,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040011964,7.705,OK,True,,,,40cb3e9b-4839-4ab2-b332-d16bdb2826ff,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040011964,5.5,OK,True,,,,7e3bb86c-c0d5-45cf-aff5-168f62f0e7c5,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040013159,6.231,OK,True,,,,0978dc2c-ed13-4bb3-928c-f8928664785e,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040013159,6.544,OK,True,,,,9dee5a95-9c9e-455d-8fe9-82da560b62eb,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040013160,6.617,OK,,True,,True,a3d188b4-d1fe-454c-85d3-e81871dc5e58,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040013160,4.677,OK,,,,True,04018cb4-c8cd-441f-a227-3987caa39bdf,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040013162,5.281,OK,,True,,True,ac6ba2f7-df87-4b06-a80e-3ca1db2d3ffc,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040013162,4.738,OK,,,,True,d563e3e6-df4b-48dc-8ad1-b99eaee137ae,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040014363,13.184,OK,True,,,,20e1f366-9fee-49b9-9731-06a0d7a8704e,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,CancelJob,1772040014364,9.921,OK,True,,True,True,818e2bb2-477f-4af8-8613-22ae03dc957a,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040014364,12.957,OK,,True,,True,8a21b764-40a1-4196-b9fa-cf13281ce657,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040014364,12.416,OK,,,,True,1a94cc2c-6e39-46fd-b829-24d028a860a6,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040014364,13.181,OK,True,,,,1c729c80-644a-4d10-8b49-ba91afa8dabb,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040014364,11.842,OK,True,,,,87eb01b6-ec4f-4ad7-a7c1-280b63af28f5,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040015559,5.521,OK,,,,True,d563e3e6-df4b-48dc-8ad1-b99eaee137ae,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040015563,8.22,OK,,,,True,fd468129-39a6-4e9d-aa33-0f306f4d20c7,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,CancelJob,1772040015564,8.32,OK,True,,True,True,4b823710-3643-4a2f-aea4-6a1587ed81fe,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040015564,10.799,OK,,True,,True,40cb3e9b-4839-4ab2-b332-d16bdb2826ff,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040015564,9.896,OK,,True,,True,4f5d09b0-7080-46b1-bd7c-25bbf963e0b3,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040015564,9.43,OK,,,,True,d688ca30-d4f6-44f2-a8b4-277a55f146c8,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040016759,7.562,OK,,True,,True,e2a5ee24-3094-4cb1-8164-8903fd968fc0,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040016760,5.239,OK,,,,True,c92cf617-2d28-4695-9372-3865a8a111ec,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040016760,7.548,OK,True,,,,6c337a89-bd41-4580-89f9-e1412e2e1d19,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040016763,7.518,OK,True,,,,1d05b435-d465-456c-b59b-48ab22e9cd13,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040016763,7.414,OK,True,,,,afaa95b1-ac85-4b64-8c33-108a3e9eb153,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040016764,7.316,OK,,True,,True,9cbcf367-41c5-47c8-b9ba-e24e46854fba,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,CancelJob,1772040017959,5.039,OK,True,,True,True,9cbcf367-41c5-47c8-b9ba-e24e46854fba,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040017959,4.675,OK,,,,True,ca9c858a-ae53-4e8d-90b6-6f386453f6ad,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,CancelJob,1772040017960,4.371,OK,True,,True,True,06be6a8c-cc1f-42bb-abe8-63db7b22bdc1,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040017960,6.135,OK,,True,,True,766b8379-7140-4552-9ae2-62af7cc687bd,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040017960,6.648,OK,True,,,,3d5a8f55-c510-47e4-beb4-a28304d5d1b7,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040017960,6.145,OK,True,,,,67527ba0-efab-44a7-8da5-d725005a194e,6,250,balanced,6
