design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606920600,2.319,OK,True,,,,312d21e3-bb41-4b02-8b3a-afa711e3e7a2,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606920601,2.092,OK,,True,,True,2ee977d0-35b8-4b82-bca5-22e7846836b4,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606920601,2.006,OK,,,,True,236a406d-a8e2-41c5-8c60-0a0fe18b1b7d,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606920601,2.014,OK,,,,True,e96b3d11-6e0c-408f-833a-9053c824c734,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606920601,2.776,OK,True,,,,56ccd958-a027-4640-9a1f-5032457c2d68,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606921801,10.236,OK,,True,,True,57dffcab-561a-409a-a880-3b147839d414,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606921801,10.016,OK,,True,,True,57dffcab-561a-409a-a880-3b147839d414,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606921801,8.726,OK,,True,,True,e96b3d11-6e0c-408f-833a-9053c824c734,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606921801,6.406,OK,,,,True,e96b3d11-6e0c-408f-833a-9053c824c734,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606921803,6.918,OK,,,,True,a72c9c2e-efcf-4f74-b4c2-9d835b98228d,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606921803,5.589,OK,,,,True,d9aad5c9-8f46-4961-94fb-0fc32120d91c,6,250,poll_heavy,6
