design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607936612,11.245,OK,,True,,True,9eb99224-39f9-4b80-bb7c-e02589fe88bc,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607936612,10.744,OK,True,,,,e62daa9d-ffc6-4b3e-a84d-150e3dd90a88,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607936613,22.326,OK,,True,,True,4bf05506-1d4d-4d5e-8a6e-8752609b0b4c,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607936613,15.868,OK,,True,,True,6a7fb6f6-0a30-4091-a22d-532f1058b6c2,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607936613,16.455,OK,,True,,True,9cc7bb55-7b6f-4765-ac91-d79849d5f2cf,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607936613,17.658,OK,,,,True,ab4ac750-8bcc-4524-82f6-a6462322b48f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607936614,21.966,OK,,True,,True,637a8c42-58c2-4288-9304-ddc932297652,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607936614,9.222,OK,,,,True,37bcf498-6685-43d5-8fd6-4e185622dce5,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607936614,17.142,OK,,,,True,f99a324d-dda9-492c-a662-fe32539207ea,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607936614,19.197,OK,True,,,,4fc51827-64e5-42aa-84ee-9fa6c1813f11,24,250,poll_heavy,6
