design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,CancelJob,1771601784161,10.56,OK,True,,True,True,c60b541f-996f-4c17-aeea-e689e9c00055,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601784161,10.245,OK,,True,,True,19691f16-77fa-4e6c-b77d-c63e26c655bc,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601784161,10.033,OK,,,,True,850446a6-ff62-4d5c-b645-97b8fefcc1c7,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601784161,10.662,OK,True,,,,d9fd13fb-25c1-4d08-93ce-6b8e8c4d79c9,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601785157,7.932,OK,,True,,True,63751b3a-a955-4baa-a9f1-96e587f4bc56,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601785160,7.604,OK,,True,,True,8292472f-7bf2-4ac5-963d-85a83fb0ca34,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601785161,9.806,OK,,,,True,9be9214c-4475-49e3-9e3f-78b17737ebcf,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601785161,12.024,OK,,,,True,c09173a4-6766-4071-b259-7c849e9af959,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601785161,16.943,OK,True,,,,395c05d9-4063-4a2b-9359-bc9f782cb7d0,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601785162,11.923,OK,,True,,True,4b1f0445-4357-4401-b565-cc99ef2571b1,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601785162,14.826,OK,,,,True,d330d43f-4be6-4dfb-8c2e-0535abdbc1f8,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601785162,11.238,OK,True,,,,4c39097a-1b72-440c-bc42-babb78acb597,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601785162,18.102,OK,True,,,,6be7b8b5-7791-4060-b5bd-b28906f99ad0,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601785163,14.322,OK,,,,True,49891581-d1ee-43ba-9871-4e6e87fea8c3,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601785163,13.418,OK,True,,,,45879c2b-3c0f-4dc5-8db9-20337375bbde,12,250,balanced,6
