design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151920,27.589,OK,True,,,,8154729c-0574-4fbe-81b2-5627dbb76b84,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151920,36.843,OK,True,,,,bb3d0e7c-d85a-4cab-90d8-2a978cb8df9a,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151920,25.202,OK,True,,,,df157904-ef57-42d1-8d9a-cce674941a82,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605151921,18.38,OK,,,,True,8a021225-da06-4b41-9840-fe306241340a,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151921,35.858,OK,True,,,,0aa0815e-679e-4da7-a1dd-d1eef08da0c6,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151921,32.398,OK,True,,,,1d0c93f8-8f76-4172-871c-b833319bf36a,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151921,28.425,OK,True,,,,cdba76dd-badf-44ac-aca0-95a2ab738e13,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605151922,17.853,OK,,,,False,288c92db-0f5e-45b0-95ac-112dcde05f1d,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605151922,35.858,OK,True,,,,16387495-25e6-4fe7-8af2-d6dbd97db38c,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153112,13.739,OK,True,,,,18d392dd-a680-4816-9d74-4fa94aff441d,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153112,8.396,OK,True,,,,6df2d93b-b9e1-4516-87bc-1875be13f37f,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153112,8.219,OK,True,,,,7df5f5b4-6c02-42fa-ad53-471987ca459d,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153112,5.525,OK,True,,,,d7c16e99-5254-4f8d-a0ab-ca534b58fe88,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,CancelJob,1771605153113,15.182,OK,True,,False,True,d658c291-9c18-4958-897f-10be108ce3df,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605153113,12.319,OK,,False,,False,59cf9e11-e634-4e2b-9fed-74458e9310ed,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153113,11.184,OK,True,,,,4602cb70-f9d9-431d-8f4c-c0fb2836a990,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153113,11.179,OK,True,,,,4e1fa279-82dd-4164-afe7-dda108b7443c,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153113,11.424,OK,True,,,,5b7a95c3-bccf-4b43-a565-7fc898961487,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153113,14.503,OK,True,,,,91f83120-a8b1-4407-bcb7-53c4f63cd3f1,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153113,19.13,OK,True,,,,a7b12c82-8c2b-4a70-be4b-1bdd4521f8e6,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153113,15.631,OK,True,,,,ea0d428a-aabd-4070-a51c-6b9a1a1dd025,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605153114,12.099,OK,,False,,False,a83eb1d7-a774-4977-b30e-b49194248511,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153114,17.216,OK,True,,,,1ac2f140-b02a-44d5-ace0-e210d6164dd0,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153114,19.095,OK,True,,,,2b9b082d-84fc-4224-9826-6a0cca1297e6,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153114,17.265,OK,True,,,,78cd45cb-f5c5-4d87-a58e-5184f8987c9f,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153114,17.455,OK,True,,,,8e184f87-9fe5-40b0-a425-adf5d711624a,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605153115,11.065,OK,,False,,False,698474e5-5cdb-4a94-9772-dd7705cd1b05,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153115,16.461,OK,True,,,,ce3cf25d-2a9e-4b1e-be96-cc8ac1b2f2e8,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153115,17.685,OK,True,,,,dfe26f06-191a-4039-9096-d1510262cef4,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605153116,13.395,OK,,True,,True,5b855d78-8b52-4da9-a5a1-60caec5cb46b,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605153116,12.147,OK,,False,,False,bf457501-dbae-456d-98c8-4a9958742a38,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153116,12.739,OK,True,,,,3ea71866-8fbd-499b-88e0-335d7a6d684a,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605153116,17.112,OK,True,,,,aa9685ad-e4f0-48c4-9432-fd25953da254,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605154313,7.256,OK,,,,False,f7846bd6-7803-468d-82d2-e40b2c19c3f7,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605154314,10.326,OK,True,,,,e4d8b027-c1ec-433f-ad6e-222c8cf1d1f4,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605154314,9.837,OK,True,,,,ff1b2856-8b00-4df0-a8d2-67cc7b1280ef,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,CancelJob,1771605154315,15.494,OK,True,,False,True,171a9a61-c0c8-4dbe-b314-51e0a6eedf31,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605154315,32.356,OK,True,,,,70712f8e-4126-4156-a2f2-8e05303ea927,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605154315,35.279,OK,True,,,,9516fad7-f54b-4ac1-bb78-7e1c927e4329,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605154316,24.363,OK,,False,,False,d2168382-cdc5-47bd-b697-92610a2f3433,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605154316,14.094,OK,True,,,,08e5daab-b1a6-487e-8c70-2c6d733e534a,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605154316,18.496,OK,True,,,,f1f0b9f5-e281-4853-ac08-094df4263f10,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,CancelJob,1771605154317,32.24,OK,True,,False,True,4e1fa279-82dd-4164-afe7-dda108b7443c,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605154317,16.057,OK,,False,,False,fa1a7b00-4baa-484c-874a-c105d24f2e7f,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605154317,14.707,OK,,,,False,1a046c1b-5fcd-412a-98a8-72661156bb0e,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605154317,16.997,OK,,,,False,3fa4b160-f14a-4fff-afea-a4955601d495,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605154317,32.491,OK,True,,,,9883b876-7799-4978-af24-1dc5c037de47,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605154317,33.432,OK,True,,,,ccf7f254-afe1-4340-8685-af81792575e4,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605154317,32.074,OK,True,,,,e75304a0-d898-4724-bfd7-16001f3468f6,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605154318,21.597,OK,,False,,False,91f83120-a8b1-4407-bcb7-53c4f63cd3f1,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605154318,23.105,OK,,,,False,3c816fed-5b43-4778-b7dd-2a39d607c5bf,24,250,submit_heavy,6
