design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,CancelJob,1771604140458,9.709,OK,True,,True,True,2a31914b-2ab2-45ef-978a-03347fd0fc2f,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,CancelJob,1771604140458,10.367,OK,True,,True,True,64fc68d4-873a-4297-b307-75f2192a71bc,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604140458,10.761,OK,True,,,,9fdbc38d-1c89-4399-aa68-7d4b4058afed,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604140458,10.546,OK,True,,,,f3ac79f9-8544-4a8f-8177-0ef2b753a103,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604140459,8.347,OK,,,,True,a3d5d39e-1c00-4649-aece-77767ed84904,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604141657,6.783,OK,,,,True,2c7b3314-24c0-4102-b75f-821298cfe4dd,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604141657,7.508,OK,,,,True,3fdf91e9-013d-4c08-904c-fd011eb3b810,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604141658,6.658,OK,True,,,,6704e191-2aed-4f55-86a8-5f41c1e6e7c1,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604141658,9.029,OK,True,,,,df299d13-d0ac-410f-9642-73df88ef38ed,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604141659,6.789,OK,,,,True,3fdf91e9-013d-4c08-904c-fd011eb3b810,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604141659,8.292,OK,True,,,,c18a40f4-07ea-438b-9742-b44a13aafb0a,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,CancelJob,1771604142857,4.291,OK,True,,True,True,c1e4ef15-d15c-4289-8784-cf835c56b736,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604142857,4.981,OK,,,,True,0f256401-3e29-4476-b885-762287654c3a,6,250,submit_heavy,6
